2.338381364097585902e-06,6.861846894025802612e-03,5.481727421283721924e-03,1.295048296451568604e-01,3.569134473800659180e-01,1.634947061538696289e-01,3.064588599954731762e-05,2.777234726636379492e-07,1.567101293176165200e-07,1.801568083465099335e-02,1.677515171468257904e-02,3.559020161628723145e-02,4.173909127712249756e-02,7.224494963884353638e-02,3.274795040488243103e-02,6.206627190113067627e-02,1.113391146063804626e-01,1.729089319705963135e-01,1.671056747436523438e-01,2.234866470098495483e-01,9.752395749092102051e-02,2.366247959434986115e-02,1.054094173014163971e-02,9.080024028662592173e-05,3.195805009454488754e-03,1.917464844882488251e-02,2.221909016952849925e-05,3.432200755923986435e-03,1.175345038063824177e-03,4.508283454924821854e-03,8.601184235885739326e-04,1.174268312752246857e-03,9.388828184455633163e-04,1.478397054597735405e-03,1.377500244416296482e-03,9.572656708769500256e-04,2.728971280157566071e-02,1.626161783933639526e-01,1.036236179061233997e-03,2.942473511211574078e-04,8.667033165693283081e-03,8.253862150013446808e-03,1.295123156160116196e-02,4.567606002092361450e-02,2.535989275202155113e-03,6.775039248168468475e-03,5.634429981000721455e-04,1.535208150744438171e-02,7.692475337535142899e-04,1.120740664191544056e-03,7.663632572985079605e-07,1.451579805689107161e-06,2.000000000000000000e+00
1.465584318793844432e-06,1.563398987054824829e-01,4.876800253987312317e-02,6.541127711534500122e-02,1.239436864852905273e-02,6.339496374130249023e-02,2.556373328843619674e-05,2.737031934429978719e-07,1.435863282495120075e-06,1.593553572893142700e-01,1.129216104745864868e-01,4.886370152235031128e-02,1.985412836074829102e-01,3.824276383966207504e-03,1.421128958463668823e-01,4.613322317600250244e-01,5.597788468003273010e-02,2.175738513469696045e-01,6.171770021319389343e-02,5.793144702911376953e-01,5.013431608676910400e-02,7.653743959963321686e-03,4.356224555522203445e-03,8.126824104692786932e-05,1.309420564211905003e-03,2.276715263724327087e-02,3.806334862019866705e-04,5.373044870793819427e-03,2.030992647632956505e-03,7.826313958503305912e-04,2.708107698708772659e-03,5.115524865686893463e-03,4.683485894929617643e-04,7.692893268540501595e-04,8.572064689360558987e-04,1.552188419736921787e-03,2.350321225821971893e-02,1.425538212060928345e-02,7.979191094636917114e-02,8.837777422741055489e-04,1.555994004011154175e-01,5.029082298278808594e-02,2.279755100607872009e-02,1.205381238833069801e-03,1.076496118912473321e-05,7.984146577655337751e-06,2.317650651093572378e-04,5.320928059518337250e-03,2.137664068868616596e-06,1.120585352509806398e-06,1.660358179833565373e-06,1.632180442356911954e-06,2.000000000000000000e+00
1.226905396833899431e-06,6.007593125104904175e-02,8.172631263732910156e-02,2.923916094005107880e-02,6.343333423137664795e-02,4.312642291188240051e-02,9.483735993853770196e-06,1.155477434622298460e-06,3.442222578087239526e-07,1.415288634598255157e-02,1.252557802945375443e-02,6.948570162057876587e-02,7.940508425235748291e-02,9.352754950523376465e-01,4.726969345938414335e-04,1.745944464346393943e-04,9.374849200248718262e-01,1.155560985207557678e-01,1.136289536952972412e-01,2.641816735267639160e-01,8.002889156341552734e-02,4.216968640685081482e-02,7.079465687274932861e-02,1.099156506825238466e-04,4.955735057592391968e-04,2.476685214787721634e-03,1.027040125336498022e-04,3.897518909070640802e-04,2.263896749354898930e-04,2.052229974651709199e-04,2.118689753115177155e-02,3.001071885228157043e-02,1.052318699657917023e-02,1.184227410703897476e-03,6.800638511776924133e-04,4.576613137032836676e-04,5.484235007315874100e-04,2.823332324624061584e-03,5.582273602485656738e-01,7.155754719860851765e-04,1.752792159095406532e-03,6.092486437410116196e-04,7.181054912507534027e-03,2.761990018188953400e-02,1.092679303837940097e-04,1.645359152462333441e-04,3.442102111876010895e-03,3.528288379311561584e-02,6.030848599039018154e-04,9.767179144546389580e-04,4.130495199206052348e-06,2.127223297065938823e-06,2.000000000000000000e+00
3.225658701921929605e-06,7.112993001937866211e-01,6.888211369514465332e-01,2.684948558453470469e-04,1.447136746719479561e-03,1.063820440322160721e-03,1.541995152365416288e-05,4.432166633705492131e-07,3.627918374604632845e-07,2.387074083089828491e-01,1.571701765060424805e-01,1.035171654075384140e-02,8.530683815479278564e-03,3.848269581794738770e-02,5.823018774390220642e-02,9.234017878770828247e-02,6.810702383518218994e-02,5.216866731643676758e-01,5.242995023727416992e-01,4.454232752323150635e-01,3.528206050395965576e-01,1.796006341464817524e-03,2.083803294226527214e-03,4.640903352992609143e-05,1.789048314094543457e-03,2.439839020371437073e-02,1.972688914975151420e-04,9.242054075002670288e-03,1.962623000144958496e-02,1.713151694275438786e-03,8.656955324113368988e-04,1.098935608752071857e-03,2.146765356883406639e-03,1.607912010513246059e-03,6.307614385150372982e-04,9.054573602043092251e-04,3.260938450694084167e-02,9.427066892385482788e-03,4.304079711437225342e-01,1.029912964440882206e-03,2.223803251981735229e-01,2.369555458426475525e-02,4.502939432859420776e-02,8.790552616119384766e-03,2.611761010484769940e-05,9.750156095833517611e-06,2.886911970563232899e-04,2.963032457046210766e-04,5.001553290640003979e-06,1.765802608133526519e-06,5.027808924751298036e-07,3.570399371710664127e-07,2.000000000000000000e+00
4.200284820399247110e-06,7.207224369049072266e-01,6.979237198829650879e-01,1.130038726842030883e-04,1.457119476981461048e-03,1.952864695340394974e-03,6.403734732884913683e-05,2.527394542539695976e-07,2.771503773146832827e-07,6.329075098037719727e-01,4.869889616966247559e-01,5.228692889213562012e-01,5.403684973716735840e-01,2.501700818538665771e-01,1.535822264850139618e-02,1.515660714358091354e-02,2.520102560520172119e-01,9.483920410275459290e-03,1.314547192305326462e-02,4.682511687278747559e-01,4.299763143062591553e-01,5.094516673125326633e-04,3.285783459432423115e-04,1.332441752310842276e-04,1.658454566495493054e-04,3.022036748006939888e-03,1.613900094525888562e-04,4.308696952648460865e-04,2.972780540585517883e-02,1.213052496314048767e-02,1.482673396822065115e-04,1.544134283903986216e-04,8.779662894085049629e-04,2.763438096735626459e-04,3.541815094649791718e-04,6.321019609458744526e-04,3.416458517313003540e-02,1.506877038627862930e-02,1.386351697146892548e-02,6.120765116065740585e-03,6.712793838232755661e-03,5.125346127897500992e-03,1.881471835076808929e-02,6.264217942953109741e-02,4.352600276470184326e-01,3.810576498508453369e-01,1.900180242955684662e-03,6.833917926996946335e-03,1.523008849471807480e-02,1.693416014313697815e-02,9.364441098114184570e-07,7.422006547130877152e-07,2.000000000000000000e+00
4.182537395536201075e-06,2.706965804100036621e-02,6.456483900547027588e-02,9.714901447296142578e-03,1.457950323820114136e-01,3.889572247862815857e-02,9.072286775335669518e-05,6.750212833139812574e-07,3.564105668374395464e-07,5.240929126739501953e-01,5.868365168571472168e-01,2.893621027469635010e-01,3.049449622631072998e-01,2.768890745937824249e-02,2.894145548343658447e-01,2.432034462690353394e-01,5.809724796563386917e-03,3.131315112113952637e-02,2.948584035038948059e-02,6.500309705734252930e-01,5.841904282569885254e-01,7.053746958263218403e-04,2.425124548608437181e-04,7.876582094468176365e-05,1.825940271373838186e-04,8.128011226654052734e-02,8.487189188599586487e-04,1.171331759542226791e-02,4.856627201661467552e-04,1.953710243105888367e-02,1.455915421247482300e-01,8.867502957582473755e-02,1.763751206453889608e-04,2.300741762155666947e-04,3.696658415719866753e-03,2.096713753417134285e-03,5.333355069160461426e-02,2.911392450332641602e-01,1.678370172157883644e-04,3.185181121807545424e-04,1.255407333374023438e-01,3.234790638089179993e-02,2.680372446775436401e-02,1.506113633513450623e-02,6.228782236576080322e-03,1.556739397346973419e-02,4.456741735339164734e-02,2.732001058757305145e-02,7.301575387828052044e-04,2.858791267499327660e-03,3.831940205145656364e-07,1.440541723241040017e-06,2.000000000000000000e+00
2.618213329697027802e-06,2.643353492021560669e-02,1.936684548854827881e-02,1.229195296764373779e-01,1.372502744197845459e-01,6.113195046782493591e-02,8.809186510916333646e-06,1.579729314471478574e-06,6.229041105143551249e-07,1.846894435584545135e-02,4.007027298212051392e-02,3.766014426946640015e-02,4.436466470360755920e-02,3.660067543387413025e-02,1.727526336908340454e-01,9.372561424970626831e-02,1.600481197237968445e-02,1.845777034759521484e-01,1.681144088506698608e-01,1.732308119535446167e-01,8.707054704427719116e-02,4.735433682799339294e-02,1.153005845844745636e-02,4.594910933519713581e-05,6.175306625664234161e-03,1.366397831588983536e-02,1.354012929368764162e-04,3.689053410198539495e-04,2.224748721346259117e-03,3.307163715362548828e-03,8.434874936938285828e-03,9.449532255530357361e-03,3.859129175543785095e-02,2.453004708513617516e-04,4.462592303752899170e-03,6.269815843552350998e-03,8.363543311133980751e-04,2.943593543022871017e-03,8.880594968795776367e-01,4.725434817373752594e-03,4.582859203219413757e-02,7.495159748941659927e-03,1.177821233868598938e-01,1.917464137077331543e-01,2.290488964717951603e-06,1.650371473260747734e-06,1.971942110685631633e-04,9.261333616450428963e-04,4.328738898038864136e-03,3.333863103762269020e-03,1.341808001598110422e-05,6.211671461642254144e-07,2.000000000000000000e+00
1.814968868529831525e-06,2.524320967495441437e-02,3.290401026606559753e-02,5.824856832623481750e-02,7.707929611206054688e-02,4.517192393541336060e-02,4.121188976569101214e-05,1.170034380493234494e-07,5.916200507272151299e-07,5.934534072875976562e-01,4.920713901519775391e-01,6.145195960998535156e-01,5.799611210823059082e-01,3.915143385529518127e-02,1.178032606840133667e-01,1.131559461355209351e-01,4.797914996743202209e-02,1.383875403553247452e-02,1.239701267331838608e-02,6.464811563491821289e-01,4.973255991935729980e-01,1.046986435540020466e-03,3.670648438856005669e-04,2.487850142642855644e-04,5.805991124361753464e-03,8.108995854854583740e-03,7.370406365225790069e-06,3.327746875584125519e-03,1.720812171697616577e-02,4.723847378045320511e-03,2.453026827424764633e-03,3.243861254304647446e-03,1.278866693610325456e-04,2.071097493171691895e-03,5.638201255351305008e-04,7.839652244001626968e-04,3.383647501468658447e-01,2.272800654172897339e-01,2.746506943367421627e-04,8.327435352839529514e-05,2.438823692500591278e-02,3.030475415289402008e-02,9.374616667628288269e-03,6.196768372319638729e-04,2.277423441410064697e-02,1.594650000333786011e-02,1.984867267310619354e-02,1.236834675073623657e-01,1.631553641345817596e-05,1.255097231478430331e-05,6.385016604326665401e-07,1.685718643784639426e-06,2.000000000000000000e+00
1.310400534748623613e-06,5.385683774948120117e-01,6.735794544219970703e-01,3.156302227580454201e-06,5.905868485569953918e-03,1.180125167593359947e-03,3.005490725627169013e-05,9.579286341931947391e-08,4.774254946937617206e-08,2.685099542140960693e-01,4.412937462329864502e-01,4.069762825965881348e-01,3.487491607666015625e-01,3.486854210495948792e-02,1.389245539903640747e-01,1.315395087003707886e-01,3.088092058897018433e-02,4.332422092556953430e-02,1.599415391683578491e-02,8.152574896812438965e-01,4.138016402721405029e-01,4.062027670443058014e-03,3.167142858728766441e-04,9.108625090448185802e-05,4.750419873744249344e-03,2.077680546790361404e-03,8.235805580625310540e-06,3.150395932607352734e-04,1.450454117730259895e-03,5.197022110223770142e-02,5.423500668257474899e-03,2.153495792299509048e-03,8.967791218310594559e-04,5.447652802104130387e-05,4.545600095298141241e-04,2.621772873681038618e-04,3.984054923057556152e-02,8.416631817817687988e-02,5.284546408802270889e-03,2.478696964681148529e-02,1.005533616989850998e-02,6.787671241909265518e-03,1.051797196269035339e-01,5.004165694117546082e-02,3.862191224470734596e-03,3.188441507518291473e-03,1.984801143407821655e-02,1.038349582813680172e-03,6.179930060170590878e-04,1.289603533223271370e-03,4.998917120246915147e-07,2.629668927056627581e-07,2.000000000000000000e+00
2.610586307127960026e-06,1.366938464343547821e-02,9.925064630806446075e-03,1.220691427588462830e-01,2.886488139629364014e-01,1.890550553798675537e-01,8.447083928331267089e-06,7.883214152570872102e-07,8.168161684807273559e-07,2.122696116566658020e-02,4.010779317468404770e-03,4.314042627811431885e-02,2.651039510965347290e-02,4.016572237014770508e-02,8.105800300836563110e-02,7.216478884220123291e-02,4.469864442944526672e-02,1.750999540090560913e-01,2.224140167236328125e-01,4.682388529181480408e-02,4.820000380277633667e-02,2.015674859285354614e-02,7.781798392534255981e-02,1.300686744798440486e-05,2.607436850666999817e-03,2.640977501869201660e-02,1.441302156308665872e-04,4.203678574413061142e-03,7.270351052284240723e-04,3.592429857235401869e-04,6.977614946663379669e-03,9.812287054955959320e-03,1.385561656206846237e-03,3.465222893282771111e-03,7.176119252108037472e-04,6.713165785185992718e-04,4.491684027016162872e-03,5.225606262683868408e-03,6.576142907142639160e-01,5.512065836228430271e-04,3.987628519535064697e-01,4.394615441560745239e-02,1.928686350584030151e-01,4.140312969684600830e-02,7.249336704262532294e-07,4.381111011753091589e-07,2.207437501056119800e-04,6.360239349305629730e-04,2.122492696798872203e-05,3.268892396590672433e-05,1.355933932245534379e-06,4.972935698788205627e-07,2.000000000000000000e+00
3.401990170459612273e-06,2.116990648210048676e-02,1.263389736413955688e-02,1.809288933873176575e-02,2.759929001331329346e-01,2.255412340164184570e-01,9.905737897497601807e-06,2.920950237239594571e-07,1.496803747613739688e-06,5.377654451876878738e-03,3.920757677406072617e-03,1.670795306563377380e-02,1.582201570272445679e-02,3.552763722836971283e-03,3.628573715686798096e-01,3.559997975826263428e-01,7.572940085083246231e-03,3.434342145919799805e-01,3.571577966213226318e-01,5.713247507810592651e-02,2.703992463648319244e-02,7.583589106798171997e-02,9.755486249923706055e-02,1.759919905452989042e-05,1.671853591687977314e-03,3.319701878353953362e-03,4.682950748247094452e-05,1.270012580789625645e-04,8.366243913769721985e-03,9.292167960666120052e-04,2.687617670744657516e-03,4.993731155991554260e-03,9.791393531486392021e-04,5.052186548709869385e-02,3.560800105333328247e-04,4.297758569009602070e-04,8.217784576117992401e-03,7.862227968871593475e-03,1.449051946401596069e-01,6.288103759288787842e-05,2.850195020437240601e-02,9.503452107310295105e-03,3.116500079631805420e-01,2.661083042621612549e-01,2.035184843407478184e-05,1.089822399080730975e-05,2.922904095612466335e-04,2.195458626374602318e-03,2.638765377923846245e-03,2.149933017790317535e-03,8.406356755585875362e-06,7.237945283122826368e-07,2.000000000000000000e+00
4.429546720530197490e-07,4.460552590899169445e-04,9.778967360034584999e-04,5.887135267257690430e-01,8.845433592796325684e-01,3.664835095405578613e-01,1.342447940260171890e-04,2.025116856430031476e-07,5.626116603707487229e-07,7.807916495949029922e-03,4.620781913399696350e-02,3.262899117544293404e-04,1.081266812980175018e-02,1.113876178860664368e-01,1.013949811458587646e-01,1.178810596466064453e-01,1.222628429532051086e-01,8.920067548751831055e-01,6.459628343582153320e-01,5.517290234565734863e-01,1.165429688990116119e-02,1.818849593400955200e-01,2.148865908384323120e-02,6.445921026170253754e-04,5.820471420884132385e-02,1.805764622986316681e-03,2.351557895963196643e-06,1.148767296399455518e-05,2.361871447646990418e-04,4.058849590364843607e-04,5.413247346878051758e-01,3.886466920375823975e-01,5.773651879280805588e-03,9.807489550439640880e-05,2.425417117774486542e-02,1.238714084029197693e-01,1.036491896957159042e-02,4.436268005520105362e-03,7.300164550542831421e-02,9.789247997105121613e-04,1.041131652891635895e-02,1.219005044549703598e-02,1.380084734410047531e-02,1.961736008524894714e-02,5.792957017547450960e-05,2.048413807642646134e-05,2.706738561391830444e-02,3.422453301027417183e-03,2.445242600515484810e-03,3.163177985697984695e-03,6.951686373213306069e-05,8.156516742019448429e-07,2.000000000000000000e+00
8.011176760192029178e-06,1.651885919272899628e-03,1.583467121236026287e-03,4.163039624691009521e-01,5.544261932373046875e-01,4.213475584983825684e-01,4.013991201645694673e-05,2.463361170157440938e-06,1.007912146633316297e-06,4.630506038665771484e-02,4.774771630764007568e-02,2.327204216271638870e-03,2.556182444095611572e-03,5.637056007981300354e-02,3.829196095466613770e-02,6.472158432006835938e-02,1.005169674754142761e-01,7.720806598663330078e-01,7.844576835632324219e-01,4.072645008563995361e-01,1.931762397289276123e-01,1.390942651778459549e-02,8.415547199547290802e-03,4.998755321139469743e-05,1.288920920342206955e-02,6.495185941457748413e-02,2.296608909091446549e-05,2.212661691009998322e-02,2.325541805475950241e-03,7.425207295455038548e-04,3.241430222988128662e-02,3.976820409297943115e-02,2.350367372855544090e-03,1.471053715795278549e-02,1.003759098239243031e-03,2.148210071027278900e-03,5.910408217459917068e-03,6.315908860415220261e-03,6.458818912506103516e-01,8.492661436321213841e-05,3.182972967624664307e-01,2.498082444071769714e-02,1.202901005744934082e-01,2.111750282347202301e-02,1.200929273181827739e-05,5.733550551667576656e-06,4.468119004741311073e-04,2.243773080408573151e-03,1.815307041397318244e-05,1.288784005737397820e-05,1.717373947940359358e-06,1.469629296479979530e-06,2.000000000000000000e+00
2.064904492726782337e-06,1.463746726512908936e-01,1.279214620590209961e-01,2.069562673568725586e-02,3.493369370698928833e-02,4.800611734390258789e-02,8.280459041998255998e-06,2.194134367528022267e-07,4.537168365459365305e-07,7.020989060401916504e-01,5.925744175910949707e-01,7.717083692550659180e-01,7.783113121986389160e-01,7.126555312424898148e-03,2.490175366401672363e-01,2.601641416549682617e-01,2.363428287208080292e-02,2.410767599940299988e-03,1.667452743276953697e-03,8.606405556201934814e-02,1.531957387924194336e-01,5.714861326850950718e-04,3.424667811486870050e-04,4.697576878243125975e-05,1.354852429358288646e-04,8.051117183640599251e-04,1.657035027164965868e-04,1.123347537941299379e-04,9.224004112184047699e-03,1.522646402008831501e-03,3.866484621539711952e-03,6.753958761692047119e-03,1.069324440322816372e-03,2.376780146732926369e-03,1.451217249268665910e-04,1.503120729466900229e-04,3.305907920002937317e-02,1.480343006551265717e-02,3.592434898018836975e-02,4.822340852115303278e-04,6.499094888567924500e-03,6.382978172041475773e-04,1.321341842412948608e-01,1.832892596721649170e-01,3.316431073471903801e-03,3.453188575804233551e-03,1.661714049987494946e-03,2.219858579337596893e-02,1.091041788458824158e-02,6.046229973435401917e-03,5.457131464936537668e-06,1.012444840853277128e-06,2.000000000000000000e+00
2.063827923848293722e-05,8.811267614364624023e-01,8.502156138420104980e-01,4.160413227509707212e-04,7.531748269684612751e-05,4.681352220359258354e-05,5.720943445339798927e-04,2.087452230625785887e-06,2.688078666324145161e-06,4.613400101661682129e-01,4.975575506687164307e-01,5.252406001091003418e-01,4.964532554149627686e-01,1.203791424632072449e-01,7.050049304962158203e-02,4.879424721002578735e-02,1.241833940148353577e-01,3.431435301899909973e-02,2.305416576564311981e-02,8.470624685287475586e-01,8.671326637268066406e-01,2.710787579417228699e-03,3.152526624035090208e-04,4.227291326969861984e-03,2.964092651382088661e-03,4.698505997657775879e-02,1.636153610888868570e-04,6.240256596356630325e-03,1.863509416580200195e-02,4.441611096262931824e-02,1.203303933143615723e-01,1.314677745103836060e-01,2.437033836031332612e-04,6.350307558022905141e-06,3.404829651117324829e-02,6.161759793758392334e-02,1.640855669975280762e-01,1.532163172960281372e-01,8.724587678443640471e-05,1.500647142529487610e-02,1.515845358371734619e-01,2.050323635339736938e-01,5.243545863777399063e-03,1.643586903810501099e-03,4.351767152547836304e-02,4.379593208432197571e-02,2.437275499105453491e-01,7.266396880149841309e-01,1.337967347353696823e-03,2.384061226621270180e-03,9.366272024635691196e-07,7.272087259480031207e-06,2.000000000000000000e+00
7.405017186101758853e-07,7.397165521979331970e-03,7.742078043520450592e-03,7.058492396026849747e-03,3.658343553543090820e-01,1.859742701053619385e-01,6.270933681662427261e-06,1.066644870206800988e-07,2.837290651314106071e-07,6.666627526283264160e-02,6.350391358137130737e-02,3.049282915890216827e-02,3.365305066108703613e-02,3.110341727733612061e-02,1.589158028364181519e-01,1.747229248285293579e-01,1.753892004489898682e-02,2.310631424188613892e-01,2.293080389499664307e-01,3.029698431491851807e-01,2.498836219310760498e-01,1.178532652556896210e-02,1.138526480644941330e-02,1.248402622877620161e-05,8.063066750764846802e-03,3.445500507950782776e-02,2.274301077704876661e-04,1.500339154154062271e-02,3.529087081551551819e-02,1.118157897144556046e-02,7.791194320816430263e-07,1.240805659108445980e-06,3.586774459108710289e-03,3.640530863776803017e-03,1.497013145126402378e-04,1.906184334075078368e-04,5.681757815182209015e-03,2.283301437273621559e-03,9.259600639343261719e-01,1.031241286545991898e-02,1.591552644968032837e-01,1.966662406921386719e-01,3.850071504712104797e-02,2.638338366523385048e-03,8.157932143149082549e-07,3.299359718766936567e-07,3.906694473698735237e-06,1.441632684873184189e-05,2.979542841785587370e-06,2.126415893144439906e-06,9.705215688882162794e-07,5.952591308755472710e-08,2.000000000000000000e+00
1.695406695034762379e-06,3.165351450443267822e-01,2.098169475793838501e-01,2.457034960389137268e-02,5.860630888491868973e-03,7.204731926321983337e-03,1.345735836366657168e-05,1.658701194173772819e-06,1.980884007934946567e-07,8.752147108316421509e-02,9.197957813739776611e-02,5.965232849121093750e-03,5.030422937124967575e-03,5.494206547737121582e-01,2.215812681242823601e-03,4.937402438372373581e-03,5.507525205612182617e-01,6.520951986312866211e-01,6.600494980812072754e-01,4.408038258552551270e-01,4.600544869899749756e-01,5.839144345372915268e-03,8.815910667181015015e-03,4.947682464262470603e-05,3.390341997146606445e-03,3.139861673116683960e-02,8.259248716058209538e-05,8.653441444039344788e-03,7.193681667558848858e-04,2.640802878886461258e-03,5.976966582238674164e-03,5.653618834912776947e-03,3.394507803022861481e-03,8.146540494635701180e-05,2.870105206966400146e-03,3.080546623095870018e-03,3.761452389881014824e-03,1.429319474846124649e-02,6.722279191017150879e-01,1.249458175152540207e-02,2.179435789585113525e-01,2.852744236588478088e-02,3.967512771487236023e-02,3.613311797380447388e-03,3.068394107685890049e-06,2.982764044645591639e-06,2.136146358679980040e-04,8.212358807213604450e-04,4.358275873528327793e-06,6.161196324683260173e-06,3.546305720192322042e-07,7.588657808810239658e-07,2.000000000000000000e+00
8.758204330661101267e-07,2.019323036074638367e-02,1.849589310586452484e-02,4.032603278756141663e-02,1.895287483930587769e-01,2.368712574243545532e-01,1.906422949105035514e-05,2.468334230343316449e-07,9.130980629379337188e-07,7.741192579269409180e-01,6.404447555541992188e-01,6.092166900634765625e-01,6.540015935897827148e-01,5.391830205917358398e-02,6.444377452135086060e-02,9.355746209621429443e-02,7.906430959701538086e-02,5.930754356086254120e-03,8.363079279661178589e-03,4.009737074375152588e-01,4.179210662841796875e-01,3.372610372025519609e-04,3.597274189814925194e-04,2.184004697483032942e-04,4.644622385967522860e-04,1.231401227414608002e-03,2.547453914303332567e-05,1.624522410565987229e-04,8.944077417254447937e-03,2.948112087324261665e-04,2.225718460977077484e-02,3.799227252602577209e-02,5.579718272201716900e-04,1.420345753431320190e-01,5.834202165715396404e-04,1.510297181084752083e-03,1.850727759301662445e-02,5.341016687452793121e-03,1.718435622751712799e-02,1.854318611549388152e-06,4.935303237289190292e-03,8.905252907425165176e-04,4.767519421875476837e-03,8.288363926112651825e-03,2.647219691425561905e-03,1.245623920112848282e-03,1.611573807895183563e-02,1.404680907726287842e-01,6.408857298083603382e-04,2.975091047119349241e-04,6.928020411578472704e-06,1.443607175133365672e-06,2.000000000000000000e+00
2.052167474175803363e-06,2.937509119510650635e-02,2.862813510000705719e-02,4.232576116919517517e-02,2.322030961513519287e-01,1.107890307903289795e-01,8.661397259857039899e-06,1.064088110069860704e-06,1.847121495757164666e-07,6.530208885669708252e-02,8.375018090009689331e-02,2.182888798415660858e-02,2.568760514259338379e-02,1.282598823308944702e-02,1.868222951889038086e-01,1.976917386054992676e-01,1.934371516108512878e-02,2.929234206676483154e-01,2.727317512035369873e-01,4.100480377674102783e-01,4.179095923900604248e-01,8.474778383970260620e-03,6.972383707761764526e-03,1.754408549459185451e-05,1.371501712128520012e-03,2.633007615804672241e-02,3.966526710428297520e-04,1.029064692556858063e-02,2.084742009174078703e-04,1.109565841034054756e-03,2.289040945470333099e-03,2.262868219986557961e-03,7.569077890366315842e-03,1.787882065400481224e-03,4.898368497379124165e-04,4.225295851938426495e-04,1.558843185193836689e-03,5.163477733731269836e-03,9.583655595779418945e-01,2.154430374503135681e-03,1.857904940843582153e-01,2.777256071567535400e-02,5.989566072821617126e-02,1.045137364417314529e-02,4.847228751714283135e-07,3.909740087237878470e-07,1.281012373510748148e-04,3.435604448895901442e-04,1.985159315154305659e-06,3.391993004697724245e-06,1.248229409611667506e-06,4.682725318616576260e-07,2.000000000000000000e+00
2.131912651748280041e-06,2.294681500643491745e-03,1.057564397342503071e-03,1.115102693438529968e-01,6.528670191764831543e-01,6.998640894889831543e-01,4.573210753733292222e-05,1.868122808446059935e-06,8.271305205198586918e-07,3.996234759688377380e-02,3.145868703722953796e-02,1.492967735975980759e-02,1.293663959950208664e-02,2.672036550939083099e-02,9.571354836225509644e-02,1.249043270945549011e-01,4.816796630620956421e-02,4.472446441650390625e-01,4.399071633815765381e-01,1.931766718626022339e-01,1.594770103693008423e-01,1.682459004223346710e-02,2.179007790982723236e-02,7.251712668221443892e-05,1.885218080133199692e-03,1.892975345253944397e-02,1.138603183790110052e-04,4.108536057174205780e-03,1.368842436932027340e-03,2.121983270626515150e-04,2.146000564098358154e-01,1.586402505636215210e-01,1.421191962435841560e-03,1.037917193025350571e-02,9.594045113772153854e-04,2.272325102239847183e-03,1.455421000719070435e-02,2.840586006641387939e-03,5.139214992523193359e-01,5.286529631121084094e-05,1.549506187438964844e-01,5.429180338978767395e-03,2.917388454079627991e-02,1.126054115593433380e-02,4.246610478730872273e-05,9.128219062404241413e-06,2.764430828392505646e-02,1.782836043275892735e-03,1.237718151969602332e-05,4.364960204839007929e-06,3.473703372947056778e-06,1.210717528010718524e-06,2.000000000000000000e+00
1.165425487670290750e-06,4.499692935496568680e-03,2.333803102374076843e-03,1.724989265203475952e-01,4.366937279701232910e-01,6.229226589202880859e-01,2.431848588457796723e-05,8.799294732853013556e-07,8.080933753262797836e-07,1.078633591532707214e-01,1.207688078284263611e-01,2.734868228435516357e-01,2.551874816417694092e-01,6.344218738377094269e-03,1.275949180126190186e-01,4.546175301074981689e-01,7.188449054956436157e-02,3.379247710108757019e-02,2.795374579727649689e-02,2.241474688053131104e-01,3.379101157188415527e-01,6.284852046519517899e-03,8.151004090905189514e-03,5.780171341029927135e-05,2.379790093982592225e-04,1.980049721896648407e-02,7.717307191342115402e-03,5.533566698431968689e-03,3.643855825066566467e-02,4.016487393528223038e-03,8.844473995850421488e-06,1.570043059473391622e-05,4.939150065183639526e-03,7.707718759775161743e-04,1.008196151815354824e-03,4.889910109341144562e-03,2.506905235350131989e-02,1.359194400720298290e-03,9.705247879028320312e-01,3.352225199341773987e-02,2.012091577053070068e-01,5.059214308857917786e-02,1.692850701510906219e-02,3.779361257329583168e-03,6.655823199253063649e-07,1.441383687961206306e-07,7.068335435178596526e-06,7.245974848046898842e-05,3.729529908014228567e-06,8.678287031216314062e-07,3.602526248869253322e-06,4.417397292399982689e-07,2.000000000000000000e+00
4.549379355012206361e-06,2.825323641300201416e-01,1.541042774915695190e-01,2.044336404651403427e-03,1.485846936702728271e-02,3.418354690074920654e-02,2.496368324500508606e-05,9.474202897763461806e-07,2.415385438325756695e-07,1.837369948625564575e-01,3.446951806545257568e-01,2.745437622070312500e-01,3.261986076831817627e-01,2.618176303803920746e-02,4.725926741957664490e-02,1.489918828010559082e-01,1.056064069271087646e-01,3.268173709511756897e-02,1.973947882652282715e-02,5.635598897933959961e-01,4.239445030689239502e-01,3.085846314206719398e-03,7.128824363462626934e-04,3.138828833471052349e-05,1.052949950098991394e-02,7.359711825847625732e-02,4.253856968716718256e-05,3.152893111109733582e-02,3.189551061950623989e-04,9.107717196457087994e-04,1.663226820528507233e-02,1.685967110097408295e-02,1.688370015472173691e-03,2.707152161747217178e-03,3.620854404289275408e-04,4.595849022734910250e-04,7.646453566849231720e-03,1.099777221679687500e-02,2.617741823196411133e-01,3.556738665793091059e-04,1.979811340570449829e-01,3.617174550890922546e-02,1.707748472690582275e-01,3.845070302486419678e-02,5.994884304527658969e-06,3.773074695345712826e-06,8.549835765734314919e-04,1.242386060766875744e-03,4.995938797947019339e-05,9.042988676810637116e-05,3.609104339830082608e-07,1.681463800196070224e-06,2.000000000000000000e+00
