2.251787009299732745e-06,1.241313759237527847e-03,5.331899155862629414e-04,4.484432637691497803e-01,3.946586549282073975e-01,2.907822728157043457e-01,1.563103724038228393e-04,8.088759386737365276e-07,1.575273358866979834e-06,4.891258105635643005e-02,1.948786899447441101e-02,5.233615636825561523e-01,5.069727897644042969e-01,7.511879503726959229e-02,6.261871755123138428e-02,4.729230329394340515e-02,7.422057539224624634e-02,1.046117208898067474e-02,9.656590409576892853e-03,5.270057916641235352e-02,3.494675830006599426e-02,2.021601796150207520e-02,2.878020703792572021e-02,8.028310257941484451e-04,8.361942600458860397e-04,8.126361295580863953e-03,4.615688158082775772e-05,2.597803832031786442e-04,3.470187261700630188e-02,7.475241087377071381e-03,2.990783657878637314e-03,5.768522154539823532e-03,2.180200302973389626e-03,3.590063191950321198e-03,1.569508761167526245e-02,2.384407259523868561e-02,1.215191781520843506e-01,1.590872704982757568e-01,8.595080580562353134e-04,6.901288725202903152e-05,1.104868948459625244e-02,5.884211510419845581e-03,1.054359693080186844e-02,6.959263235330581665e-02,9.164599329233169556e-02,1.006154268980026245e-01,5.618576891720294952e-03,6.538265943527221680e-02,1.368782520294189453e-01,1.353539973497390747e-01,6.358094651659484953e-06,3.240266778448130935e-06,1.000000000000000000e+00
5.509881702892016619e-06,4.675647988915443420e-02,7.281900197267532349e-02,9.309528023004531860e-02,2.437449991703033447e-02,2.882760204374790192e-02,2.211509563494473696e-04,7.255678724504832644e-07,8.564047107029182371e-07,5.387473106384277344e-02,7.792591117322444916e-03,1.319607496261596680e-01,7.615360617637634277e-02,3.542792750522494316e-03,3.417593240737915039e-01,4.126083254814147949e-01,1.718368008732795715e-02,9.510404616594314575e-02,1.259547919034957886e-01,5.593647435307502747e-02,3.299020826816558838e-01,1.612975262105464935e-02,8.494446426630020142e-02,4.557679349090903997e-04,2.306175156263634562e-04,5.621383190155029297e-01,9.279542416334152222e-02,2.027165517210960388e-02,9.231597781181335449e-01,6.227558851242065430e-01,3.203410585683741374e-07,1.466448338760528713e-06,5.645744130015373230e-02,3.116834675893187523e-03,2.471129037439823151e-02,2.794595248997211456e-02,7.050160318613052368e-02,9.841070324182510376e-02,2.807725407183170319e-02,7.346103666350245476e-04,7.021855562925338745e-03,8.522545546293258667e-02,1.235153758898377419e-03,9.807668626308441162e-03,3.889590501785278320e-03,5.774911027401685715e-03,3.490233666525455192e-06,4.482189833652228117e-04,1.519587729126214981e-02,4.083878360688686371e-03,8.128057515932596289e-07,3.641680223154253326e-06,1.000000000000000000e+00
1.512521976110292599e-06,7.647376150998752564e-06,4.844127488468075171e-06,9.893210530281066895e-01,9.637876749038696289e-01,9.179052114486694336e-01,1.738393439154606313e-05,1.755734160724387038e-06,2.108886292262468487e-06,3.780909115448594093e-03,7.051530759781599045e-03,1.183085441589355469e-01,1.472908556461334229e-01,2.152880653738975525e-02,2.443300932645797729e-01,2.141743451356887817e-01,1.745568774640560150e-02,8.735238760709762573e-02,4.939441755414009094e-02,2.994622662663459778e-02,1.702482067048549652e-02,1.912263929843902588e-01,1.594779491424560547e-01,2.287083952978719026e-05,4.329918418079614639e-03,2.058410048484802246e-01,2.228971570730209351e-03,4.727388918399810791e-02,1.250418601557612419e-03,8.833794854581356049e-04,4.468527913559228182e-04,1.125887734815478325e-03,9.241325780749320984e-03,1.954310573637485504e-03,1.176726655103266239e-03,1.757331541739404202e-03,6.512289401143789291e-04,1.370266778394579887e-03,9.786189198493957520e-01,6.637778598815202713e-03,5.779204368591308594e-01,3.555511534214019775e-01,1.253237277269363403e-01,5.805647000670433044e-03,1.427788287600151307e-08,9.893415864326016163e-09,3.959075911552645266e-06,2.312527649337425828e-04,2.109636261593550444e-05,1.828518907132092863e-05,2.290864586029783823e-06,1.485458511751858168e-07,1.000000000000000000e+00
4.867234792982344516e-07,2.412378671579062939e-04,1.453835284337401390e-03,3.792388439178466797e-01,6.937096118927001953e-01,2.595871686935424805e-01,8.102510037133470178e-06,1.776997919478162657e-06,1.412948194001728552e-07,4.593098908662796021e-02,1.315326839685440063e-01,4.603386297821998596e-02,5.126771703362464905e-02,2.480782940983772278e-02,1.918161213397979736e-01,1.914826929569244385e-01,1.611382514238357544e-02,2.250626236200332642e-01,2.086305767297744751e-01,1.305499821901321411e-01,3.520239591598510742e-01,1.599760726094245911e-02,9.374673478305339813e-03,3.065073906327597797e-05,4.403232596814632416e-03,1.440673042088747025e-02,4.624221473932266235e-04,2.610793570056557655e-03,7.430717232637107372e-05,7.360225915908813477e-02,1.280279684578999877e-04,6.176906754262745380e-05,3.218249231576919556e-02,1.206950168125331402e-03,2.342232037335634232e-03,1.209501526318490505e-03,2.757839974947273731e-04,2.362216636538505554e-02,9.876247048377990723e-01,1.976698450744152069e-02,2.248658984899520874e-01,1.284848749637603760e-01,7.927154004573822021e-02,2.680464461445808411e-02,1.046189623821192072e-07,2.609388616292562801e-07,2.117664735123980790e-05,4.606607762980274856e-05,1.745769986882805824e-05,7.940716750454157591e-05,2.683780394363566302e-06,9.654638688516570255e-08,1.000000000000000000e+00
1.379674131385399960e-06,1.665883958339691162e-01,9.711593389511108398e-02,4.012594465166330338e-03,1.513445936143398285e-02,9.249094873666763306e-02,4.837418382521718740e-04,2.587549374766240362e-07,2.514619154680985957e-06,3.626324832439422607e-01,4.602883458137512207e-01,1.889769136905670166e-01,2.433325946331024170e-01,5.721007008105516434e-03,5.619790554046630859e-01,5.665354728698730469e-01,5.068330559879541397e-03,6.030777469277381897e-02,4.803854599595069885e-02,5.703868865966796875e-01,2.933346927165985107e-01,1.899818656966090202e-03,1.429891912266612053e-03,1.002439297735691071e-03,7.066627964377403259e-03,5.877037644386291504e-01,2.346681663766503334e-03,8.139673620462417603e-03,1.755916327238082886e-02,2.452654205262660980e-02,3.978793323040008545e-02,3.077765740454196930e-02,8.135479292832314968e-04,1.498624086380004883e-01,4.038963839411735535e-02,5.201624706387519836e-02,5.423743650317192078e-02,9.124130755662918091e-02,2.049609465757384896e-04,9.750722540502465563e-08,8.267194963991641998e-03,1.380049623548984528e-02,4.604801069945096970e-04,3.993221325799822807e-04,2.175850234925746918e-02,1.512125879526138306e-02,1.461393386125564575e-01,1.111016422510147095e-01,1.061716902768239379e-04,5.561357465921901166e-05,1.353061065856309142e-06,2.737966497079469264e-06,1.000000000000000000e+00
6.873345228086691350e-06,3.780953288078308105e-01,3.721318542957305908e-01,4.208542814012616873e-04,3.658810397610068321e-03,7.149589248001575470e-03,5.860929959453642368e-04,7.139076956264034379e-07,2.049642489510006271e-06,2.943537756800651550e-02,1.518947724252939224e-02,5.119866132736206055e-02,5.181018635630607605e-02,1.293217204511165619e-02,1.799760013818740845e-01,1.726832240819931030e-01,2.773767523467540741e-02,1.381435692310333252e-01,1.427303999662399292e-01,4.202699959278106689e-01,1.061110198497772217e-01,2.634777128696441650e-02,1.796798408031463623e-02,1.271057757548987865e-03,2.288568299263715744e-03,2.697228081524372101e-02,3.673862374853342772e-05,7.648216560482978821e-04,1.622201502323150635e-02,3.307596081867814064e-03,1.202521622180938721e-01,1.251288503408432007e-01,4.872973076999187469e-04,4.171214997768402100e-03,4.879255965352058411e-02,7.269693911075592041e-02,1.050492674112319946e-01,5.873896554112434387e-02,3.390032215975224972e-04,1.290113232244038954e-05,4.070787131786346436e-02,8.422039449214935303e-03,5.868915468454360962e-03,4.034920781850814819e-02,4.382639750838279724e-02,2.392653562128543854e-02,8.765593171119689941e-02,3.304065391421318054e-02,1.077274233102798462e-02,1.102153025567531586e-02,1.947511464095441625e-06,6.158611540740821511e-06,1.000000000000000000e+00
6.438059472202439792e-07,2.930283732712268829e-02,1.600792817771434784e-02,1.121142730116844177e-01,1.060847714543342590e-01,8.263058960437774658e-02,2.953170769615098834e-05,3.039272087335120887e-07,2.040278133108586189e-07,3.569860011339187622e-02,1.187612488865852356e-02,2.444128505885601044e-02,1.729762181639671326e-02,1.152642369270324707e-01,3.952333703637123108e-02,3.130348771810531616e-02,1.131137907505035400e-01,3.028998970985412598e-01,3.344587385654449463e-01,1.872467398643493652e-01,1.127934902906417847e-01,1.511164009571075439e-02,2.747555077075958252e-02,2.213927218690514565e-04,1.311967708170413971e-02,2.575578354299068451e-02,1.418564079358475283e-05,2.745841862633824348e-03,3.997898602392524481e-04,8.755586459301412106e-04,5.607228260487318039e-03,6.376928649842739105e-03,2.102147322148084641e-03,3.687794669531285763e-04,1.019070856273174286e-02,1.018984802067279816e-02,8.940112777054309845e-03,1.655906997621059418e-02,2.864937670528888702e-02,5.682767950929701328e-04,8.149249479174613953e-03,6.183559074997901917e-03,1.848376705311238766e-03,3.810697933658957481e-03,1.116098646889440715e-04,1.137217477662488818e-04,2.193162683397531509e-03,7.929981686174869537e-03,8.031477045733481646e-05,5.679330934071913362e-05,1.690316366875777021e-06,1.072619966180354822e-06,1.000000000000000000e+00
6.310919616225874051e-06,5.950263738632202148e-01,5.027264356613159180e-01,8.787181577645242214e-04,1.374450977891683578e-03,3.418781328946352005e-03,4.118835568078793585e-05,3.823081158316199435e-07,6.428476240216696169e-07,2.477745562791824341e-01,2.494028210639953613e-01,1.522152274847030640e-01,1.738769859075546265e-01,5.849886313080787659e-02,3.146583959460258484e-02,8.654321730136871338e-02,1.481768637895584106e-01,5.261772871017456055e-02,4.986274987459182739e-02,5.109955072402954102e-01,4.216439127922058105e-01,1.500885817222297192e-03,1.165366149507462978e-03,1.063276213244535029e-04,3.594560839701443911e-04,2.927759196609258652e-03,1.647145109018310905e-05,7.514496101066470146e-04,3.407469764351844788e-02,1.214315369725227356e-02,3.090593032538890839e-02,3.432625532150268555e-02,3.862005542032420635e-05,6.413122755475342274e-04,1.402758352924138308e-04,2.130694774677976966e-04,3.301201760768890381e-01,1.616825759410858154e-01,2.809698926284909248e-04,2.972669899463653564e-04,7.476539909839630127e-02,5.812521092593669891e-03,1.581568270921707153e-01,9.672220796346664429e-03,1.467928439378738403e-01,1.016487181186676025e-01,6.460094451904296875e-02,1.007421612739562988e-01,2.451920008752495050e-04,3.044971381314098835e-04,2.993713508203654783e-07,1.627865117370674852e-06,1.000000000000000000e+00
6.415572215701104142e-07,5.925191566348075867e-03,1.934758760035037994e-02,3.522934317588806152e-01,8.996234834194183350e-02,5.142288282513618469e-02,1.061332368408329785e-04,8.460955882583220955e-07,4.358552985195274232e-07,1.470410376787185669e-01,2.152366489171981812e-01,2.491399943828582764e-01,2.899054586887359619e-01,3.870133776217699051e-03,3.234643042087554932e-01,3.328132331371307373e-01,1.670490019023418427e-02,4.485945031046867371e-02,2.670944109559059143e-02,4.277237653732299805e-01,1.390381455421447754e-01,7.991136051714420319e-03,3.085130592808127403e-03,7.141212699934840202e-04,9.173608850687742233e-05,2.060132473707199097e-02,2.662599086761474609e-03,1.217993412865325809e-04,4.105097614228725433e-03,1.271536893909797072e-04,1.365207601338624954e-02,1.198886241763830185e-02,1.496877428144216537e-02,3.529340319801121950e-04,3.670774400234222412e-02,1.231311038136482239e-01,1.299501676112413406e-02,5.960668786428868771e-04,5.530843511223793030e-02,4.790277744177728891e-04,9.935019770637154579e-04,8.731567068025469780e-04,1.250039902515709400e-03,8.763212710618972778e-02,1.829563640058040619e-03,6.009581265971064568e-04,2.075647003948688507e-02,4.435246810317039490e-03,1.247142329812049866e-01,8.358923345804214478e-02,1.571999746374785900e-05,2.488301788616809063e-06,1.000000000000000000e+00
2.781788680294994265e-06,1.885568839497864246e-03,2.071675099432468414e-02,2.693240046501159668e-01,3.723603785037994385e-01,8.101578056812286377e-02,6.520451279357075691e-06,1.229762574439519085e-06,3.802177616307744756e-06,6.240794435143470764e-02,2.284602448344230652e-02,8.479868620634078979e-02,6.994894891977310181e-02,4.844915121793746948e-03,4.282144904136657715e-01,4.247017800807952881e-01,8.872612379491329193e-03,8.356899768114089966e-02,1.217784807085990906e-01,4.457359388470649719e-02,5.977527797222137451e-02,1.113400328904390335e-02,4.418848082423210144e-02,3.178848055540584028e-05,5.718933607568033040e-05,1.506499480456113815e-03,8.583654416725039482e-04,2.573274650785606354e-05,1.521591376513242722e-02,7.459028274752199650e-04,3.134843707084655762e-02,8.871796727180480957e-02,1.782602630555629730e-04,8.696652366779744625e-05,2.794753818307071924e-04,4.046014510095119476e-04,1.371311247348785400e-01,2.150582335889339447e-02,1.219018734991550446e-02,1.200442109256982803e-02,7.460767775774002075e-02,7.047575898468494415e-03,3.758524060249328613e-01,1.399948894977569580e-01,3.269737062510102987e-04,2.399999211775138974e-04,3.094320185482501984e-03,1.545801609754562378e-01,3.241545637138187885e-04,2.371717273490503430e-04,1.520206933491863310e-05,1.215101519846939482e-06,1.000000000000000000e+00
1.941477592026785715e-07,7.836885005235671997e-02,3.387163951992988586e-02,5.127238109707832336e-03,1.049095764756202698e-01,1.886986196041107178e-01,7.348494818870676681e-06,4.322898519149021013e-07,4.313661179367045406e-07,1.092271730303764343e-01,1.084970086812973022e-01,3.776339888572692871e-01,3.763038218021392822e-01,3.257422521710395813e-02,1.059669256210327148e-01,1.636854857206344604e-01,8.309444040060043335e-02,2.710689976811408997e-02,2.239540405571460724e-02,2.324995249509811401e-01,2.531022131443023682e-01,6.031155586242675781e-03,1.575107686221599579e-02,2.153216919396072626e-04,5.486253212438896298e-05,2.470766485203057528e-04,1.950644218595698476e-04,1.139927553595043719e-05,1.328540616668760777e-03,3.894601832143962383e-04,6.861940957605838776e-03,7.134479004889726639e-03,6.521723698824644089e-03,3.581435652449727058e-03,1.124783069826662540e-03,9.829201735556125641e-04,6.785701494663953781e-03,2.311649499461054802e-03,1.920600831508636475e-01,7.675045344512909651e-05,3.290046297479420900e-04,7.879903569119051099e-05,1.981924287974834442e-03,5.304197594523429871e-02,1.998319849371910095e-02,1.214526966214179993e-02,1.323167234659194946e-01,8.427903056144714355e-02,2.424712525680661201e-03,2.312704222276806831e-03,8.782192708167713135e-06,6.816677000642812345e-07,1.000000000000000000e+00
1.382761752211081330e-06,4.775578854605555534e-04,2.209823433076962829e-04,4.237388372421264648e-01,7.519782781600952148e-01,5.080330371856689453e-01,1.101904315873980522e-03,2.821973339450778440e-06,8.087918672572413925e-07,1.585459709167480469e-01,2.130558043718338013e-01,2.851966321468353271e-01,2.962768971920013428e-01,9.245829284191131592e-02,3.460396826267242432e-02,4.738904908299446106e-02,1.211523860692977905e-01,3.900188952684402466e-02,2.570123039186000824e-02,4.826033711433410645e-01,1.559804975986480713e-01,7.419961504638195038e-03,2.355166012421250343e-03,5.557836499065160751e-03,5.643630772829055786e-02,4.592310264706611633e-02,1.324514869338599965e-05,8.653376135043799877e-04,1.486783847212791443e-03,2.182994596660137177e-02,4.202642664313316345e-02,2.420259825885295868e-02,1.272943522781133652e-02,1.756634097546339035e-03,4.803281426429748535e-01,4.225672185420989990e-01,1.037398073822259903e-02,5.100196227431297302e-02,1.409111265093088150e-02,5.935043373028747737e-05,7.676077540963888168e-03,2.830618061125278473e-03,2.783974632620811462e-03,5.827914923429489136e-02,1.285829246044158936e-01,2.101180702447891235e-01,1.599330455064773560e-01,1.760681569576263428e-01,5.377183109521865845e-02,1.795980930328369141e-01,7.921771612018346786e-06,7.432613529090303928e-06,1.000000000000000000e+00
1.437548576177505311e-06,1.977089093998074532e-03,2.195774111896753311e-03,5.980002880096435547e-02,4.928530752658843994e-01,2.941503822803497314e-01,3.497368743410333991e-05,2.288383313953090692e-07,2.242357055592947290e-07,1.155516058206558228e-01,1.000132113695144653e-01,7.405389845371246338e-02,7.992640137672424316e-02,1.090147122740745544e-01,2.964678779244422913e-02,3.563501685857772827e-02,1.080763339996337891e-01,1.134540438652038574e-01,1.138167083263397217e-01,4.971823692321777344e-01,4.766958057880401611e-01,6.031901575624942780e-03,2.741848817095160484e-03,1.354180858470499516e-04,3.202927764505147934e-03,6.258738227188587189e-03,1.332054398517357185e-05,9.861767757683992386e-04,1.826569251716136932e-02,6.219675997272133827e-04,9.667276171967387199e-04,1.868566265329718590e-03,1.230803783982992172e-03,1.588135398924350739e-02,1.503752660937607288e-03,2.221844857558608055e-03,8.736778795719146729e-02,5.653052031993865967e-02,3.952530212700366974e-03,2.006547038035932928e-05,8.498335257172584534e-03,2.790620084851980209e-03,1.138361077755689621e-02,1.986025646328926086e-02,2.406106796115636826e-03,1.670072553679347038e-03,1.166151836514472961e-03,8.583772927522659302e-03,3.658489440567791462e-04,1.995633210754022002e-04,1.974146925931563601e-06,1.210118512062763330e-06,1.000000000000000000e+00
2.986777644764515571e-06,1.445769816637039185e-01,1.635262519121170044e-01,2.447845600545406342e-02,1.683426462113857269e-02,1.006611622869968414e-02,7.714119419688358903e-06,3.836679240976081928e-07,3.542144781931710895e-07,4.930122569203376770e-02,3.451092541217803955e-02,1.184593439102172852e-01,1.228302642703056335e-01,1.804394088685512543e-02,1.271623820066452026e-01,1.523330062627792358e-01,3.722853586077690125e-02,7.511453330516815186e-02,7.243968546390533447e-02,3.430876731872558594e-01,1.952182650566101074e-01,1.445169001817703247e-02,1.360676717013120651e-02,1.787717701517976820e-05,1.021660864353179932e-03,3.849590430036187172e-03,1.948977842403110117e-05,4.495924513321369886e-04,1.001925673335790634e-03,1.776175922714173794e-03,6.353928893804550171e-02,1.103021129965782166e-01,1.298886782024055719e-04,6.070191739127039909e-04,1.224123698193579912e-04,6.180082709761336446e-05,1.551277842372655869e-02,4.802870005369186401e-02,6.410633213818073273e-03,6.086917710490524769e-04,4.742095991969108582e-02,7.012140937149524689e-03,2.858507633209228516e-01,4.168957099318504333e-02,1.578053925186395645e-04,2.170558582292869687e-04,3.024987876415252686e-03,3.626465052366256714e-02,6.987376400502398610e-05,1.623845746507868171e-04,1.094520598599046934e-06,1.829310235734737944e-06,1.000000000000000000e+00
3.938480404030997306e-06,3.966470956802368164e-01,3.247161209583282471e-01,2.635927376104518771e-05,3.470437834039330482e-03,7.240769919008016586e-03,9.640528587624430656e-04,1.029506051963835489e-06,7.508377848353120498e-07,2.401052974164485931e-02,2.470992878079414368e-02,6.260185688734054565e-02,6.654485315084457397e-02,2.587532438337802887e-02,1.505191028118133545e-01,1.514926105737686157e-01,2.135239169001579285e-02,1.672137975692749023e-01,1.494277566671371460e-01,4.767798483371734619e-01,2.673854529857635498e-01,2.647819183766841888e-02,1.917073316872119904e-02,1.074722385965287685e-03,8.549296297132968903e-03,2.425678968429565430e-01,1.201465638587251306e-04,9.753296151757240295e-03,8.124543353915214539e-03,3.218136355280876160e-02,5.287139210850000381e-04,4.196930676698684692e-04,2.185346372425556183e-02,4.923365544527769089e-03,1.168588325381278992e-01,1.260543018579483032e-01,4.977525677531957626e-03,2.201586402952671051e-02,3.002719953656196594e-02,4.476671529118902981e-05,6.902978289872407913e-03,7.629804778844118118e-03,3.803554922342300415e-03,2.684800513088703156e-02,3.641925752162933350e-01,3.681940138339996338e-01,4.926197696477174759e-03,3.065897850319743156e-03,6.008390188217163086e-01,6.617938280105590820e-01,4.177512096248392481e-07,1.863478587438294198e-06,1.000000000000000000e+00
1.361461613669234794e-06,5.182646564207971096e-04,2.475083456374704838e-04,4.421664476394653320e-01,7.357265949249267578e-01,5.673342347145080566e-01,4.197978705633431673e-05,6.637600563408341259e-06,2.459470920257444959e-07,1.425071060657501221e-01,4.663567617535591125e-02,3.085556030273437500e-01,3.254145085811614990e-01,3.431494161486625671e-02,8.415741473436355591e-02,1.093714609742164612e-01,7.052321732044219971e-02,3.478778526186943054e-02,3.091181069612503052e-02,3.543803393840789795e-01,1.220618188381195068e-01,8.463118225336074829e-03,1.925490051507949829e-02,2.039464743575081229e-04,8.507824386470019817e-04,2.140455693006515503e-02,2.421395474812015891e-04,4.319898143876343966e-04,2.471341285854578018e-04,9.947246871888637543e-04,1.685000211000442505e-01,1.608968973159790039e-01,3.706651926040649414e-02,3.056436835322529078e-04,9.278430603444576263e-03,5.890329368412494659e-03,1.225000130943953991e-03,3.550074063241481781e-03,2.848236858844757080e-01,1.910996274091303349e-03,3.345786361023783684e-03,9.841045830398797989e-04,1.473071705549955368e-02,3.056697547435760498e-01,1.908184494823217392e-04,2.286191447637975216e-04,9.430073201656341553e-03,1.329106092453002930e-02,2.845046669244766235e-02,4.857713729143142700e-02,1.237996730196755379e-05,4.074976004631025717e-06,1.000000000000000000e+00
2.681404112081509084e-06,2.243654243648052216e-02,3.508538752794265747e-02,1.829558461904525757e-01,1.183462738990783691e-01,4.712551832199096680e-02,2.332258009118959308e-05,7.360344511653238442e-07,3.144872607663273811e-06,1.043310202658176422e-02,1.849356223829090595e-03,3.864425718784332275e-01,3.514802157878875732e-01,7.124220137484371662e-04,7.737013101577758789e-01,7.578845024108886719e-01,8.683097548782825470e-04,1.525641418993473053e-02,1.446130964905023575e-02,1.782081462442874908e-02,6.248351652175188065e-03,7.937052100896835327e-02,1.732089072465896606e-01,6.487363134510815144e-05,8.132178336381912231e-03,9.402729570865631104e-03,4.896291284239850938e-05,1.172888514702208340e-04,4.775045439600944519e-03,3.822947153821587563e-03,2.985662315040826797e-03,5.818583536893129349e-03,3.064191900193691254e-03,6.160960532724857330e-03,4.216018598526716232e-03,4.379395395517349243e-03,1.274188794195652008e-02,4.294862225651741028e-02,4.956474155187606812e-02,3.163533692713826895e-04,6.984735280275344849e-02,1.318142935633659363e-02,1.660417318344116211e-01,5.234868526458740234e-01,6.731205212417989969e-05,7.064600504236295819e-05,1.615613873582333326e-04,4.409641958773136139e-03,8.249105885624885559e-03,7.990242913365364075e-03,1.032658474287018180e-05,2.701485755096655339e-06,1.000000000000000000e+00
3.684301361772668315e-07,3.909583669155836105e-03,1.633541425690054893e-03,8.479650318622589111e-02,3.028461039066314697e-01,3.526377081871032715e-01,6.088232566980877891e-06,6.308533784249448217e-08,2.019181124524038751e-07,5.111263692378997803e-02,1.432605832815170288e-02,2.429100126028060913e-01,2.557868063449859619e-01,6.992543488740921021e-02,9.563877433538436890e-02,7.748597115278244019e-02,2.827717363834381104e-02,3.195623680949211121e-02,2.968812175095081329e-02,2.377740144729614258e-01,8.957599848508834839e-02,1.314886938780546188e-02,3.513531386852264404e-02,2.079808291455265135e-05,8.448089356534183025e-04,2.232406986877322197e-03,3.200371793354861438e-05,5.787026020698249340e-04,1.766155287623405457e-02,1.030286867171525955e-02,2.348811176489107311e-05,2.940774174930993468e-05,6.273923208937048912e-04,4.196215886622667313e-03,1.353354746242985129e-04,9.982365008909255266e-05,7.125548273324966431e-02,5.499544739723205566e-02,2.554405294358730316e-02,1.019477029331028461e-03,6.404925137758255005e-03,5.630142986774444580e-03,2.795383520424365997e-02,7.416600827127695084e-03,6.647875416092574596e-04,5.376160261221230030e-04,3.791786730289459229e-04,3.939227899536490440e-04,4.643506326829083264e-05,5.323840014170855284e-05,1.386997382724075578e-06,1.577133019736720598e-07,1.000000000000000000e+00
3.898294949067349080e-07,5.939745903015136719e-02,1.699868589639663696e-01,7.951773004606366158e-04,4.964578151702880859e-02,1.728502102196216583e-02,5.331354623194783926e-05,8.750919278099900112e-08,2.569252330886229174e-07,1.417195945978164673e-01,6.090881302952766418e-02,7.925327867269515991e-02,8.296041190624237061e-02,2.636550366878509521e-02,1.013111844658851624e-01,1.290404349565505981e-01,5.202286317944526672e-02,1.074591353535652161e-01,1.100933030247688293e-01,3.138380348682403564e-01,1.378326416015625000e-01,5.460530053824186325e-03,6.622029002755880356e-03,8.089416951406747103e-05,5.706944037228822708e-03,9.473627805709838867e-02,1.266112958546727896e-04,7.659181486815214157e-03,1.510197878815233707e-03,6.685797590762376785e-03,2.057186502497643232e-04,9.842585131991654634e-05,9.636621107347309589e-04,1.820965670049190521e-03,4.203469026833772659e-03,4.025776404887437820e-03,1.681892015039920807e-02,1.304361037909984589e-02,2.086074277758598328e-02,3.697084612213075161e-04,7.112710922956466675e-02,8.712337911128997803e-02,3.519348800182342529e-03,2.648029010742902756e-03,5.466751827043481171e-05,2.965325438708532602e-05,1.503233681432902813e-03,6.187046528793871403e-05,5.446478826343081892e-05,1.020083873299881816e-04,2.843496531568234786e-07,2.578418047960440163e-07,1.000000000000000000e+00
2.185943912991206162e-06,2.490718215703964233e-01,3.401492536067962646e-01,1.719468855299055576e-04,8.332354016602039337e-03,1.078390143811702728e-02,9.547686204314231873e-06,3.203031724297034089e-07,2.342159319823622354e-07,1.162529289722442627e-01,1.389779150485992432e-01,2.515216730535030365e-02,2.092533558607101440e-02,1.173806656152009964e-02,2.958073914051055908e-01,3.143283426761627197e-01,5.508064292371273041e-03,2.948851585388183594e-01,3.015114367008209229e-01,6.464586257934570312e-01,5.471737980842590332e-01,4.452405963093042374e-03,2.071064431220293045e-03,2.746414975263178349e-05,7.613380905240774155e-03,3.616820648312568665e-02,7.987346907611936331e-05,8.713476359844207764e-03,3.300209064036607742e-04,3.791293594986200333e-03,7.129089208319783211e-04,8.462542900815606117e-04,3.773290431126952171e-03,1.551477331668138504e-02,7.449779077433049679e-04,3.971275000367313623e-04,1.030016923323273659e-03,1.547945197671651840e-02,5.856845974922180176e-01,1.089294091798365116e-04,1.097900569438934326e-01,5.858796089887619019e-02,3.615926578640937805e-02,1.356373075395822525e-02,2.263102260258165188e-06,2.679676072148140520e-06,7.002385245868936181e-05,5.358895286917686462e-04,1.217618682858301327e-05,2.605126610433217138e-05,5.103884177515283227e-07,2.858938330518867588e-07,1.000000000000000000e+00
4.862252467319194693e-07,1.463154889643192291e-02,3.899946808815002441e-02,3.257597982883453369e-02,1.341217160224914551e-01,5.302434042096138000e-02,1.053911728376988322e-05,1.678018435313788359e-07,2.538460250889329473e-07,9.001864492893218994e-02,9.360132366418838501e-02,7.730823755264282227e-02,8.799141645431518555e-02,5.163698457181453705e-03,3.638638257980346680e-01,3.430257439613342285e-01,1.178598776459693909e-02,1.210934296250343323e-01,1.109130904078483582e-01,3.498694002628326416e-01,1.633230298757553101e-01,1.145855337381362915e-02,6.703144870698451996e-03,1.213331051985733211e-04,2.204946795245632529e-04,2.069969661533832550e-03,2.773952146526426077e-04,2.131609071511775255e-04,2.429827116429805756e-03,1.663675415329635143e-03,1.038625268847681582e-04,1.587354781804606318e-04,9.208546951413154602e-03,6.019328720867633820e-04,1.483250060118734837e-03,1.951733953319489956e-03,1.026693079620599747e-02,8.302109315991401672e-03,3.333227932453155518e-01,4.387157503515481949e-03,3.108015516772866249e-03,1.505044754594564438e-03,3.052721964195370674e-03,1.442263647913932800e-02,1.221984857693314552e-04,1.295067777391523123e-04,1.989684533327817917e-04,2.421253593638539314e-03,1.072264785761944950e-04,9.193076402880251408e-05,7.575760264444397762e-06,4.549387142560590291e-07,1.000000000000000000e+00
1.207403670377971139e-06,4.305131442379206419e-04,4.196646623313426971e-04,5.291845798492431641e-01,5.591478943824768066e-01,6.616940498352050781e-01,2.254854189231991768e-03,4.420694040163652971e-06,8.086715752142481506e-06,3.672287985682487488e-02,1.175089552998542786e-02,9.524244815111160278e-02,1.019964516162872314e-01,6.625465303659439087e-02,7.746145129203796387e-02,7.877641916275024414e-02,7.977522909641265869e-02,1.103366538882255554e-01,1.106791123747825623e-01,8.538585901260375977e-02,1.920775510370731354e-02,3.030784986913204193e-02,8.832880854606628418e-02,2.108654007315635681e-03,3.534470126032829285e-02,5.655086636543273926e-01,1.201169798150658607e-03,4.209225298836827278e-04,3.296045213937759399e-02,1.279918663203716278e-02,6.693266332149505615e-02,8.541639149188995361e-02,1.523658353835344315e-02,5.511120893061161041e-03,6.484534144401550293e-01,5.976851582527160645e-01,1.057345792651176453e-02,1.584937795996665955e-02,1.126464083790779114e-02,1.020666695694671944e-05,3.683788934722542763e-03,1.959615154191851616e-03,1.451834570616483688e-03,4.569686949253082275e-02,4.753055274486541748e-01,4.464533030986785889e-01,1.572775989770889282e-01,2.267730087041854858e-01,4.633063077926635742e-02,4.690295457839965820e-02,1.577714647282846272e-05,1.065423020918387920e-05,1.000000000000000000e+00
